0.564833068,0.818923877,0.838798362,0.622428939,0.562249614,0.606473935,0.595072687,0.658866909,0.54385767,0.809398048,0.925184503,0.64137168,0.690027555,0.592312048,0.959606577,0.762386178,0.518754245,0.53198825,0.799563723,0.866507759,0.525383937,0.888497358,0.652666788,0.80998598,0.85918341,0.496753178,0.790039787,0.730334742,0.734436161,0.853057389,0.859817219,0.657689029,0.599427643,0.451089176,0.444060043,0.554037081,0.473469661,0.653418477,0.918861047,0.433679769,0.778061707,0.749706331,0.754530058,0.642579446,0.731501374,0.755670308,0.773049306,0.471188444,0.468171558,0.531380573,0.644811686,0.593229964,0.883081466,0.695283203,0.915936088,0.777751722,0.88666519,0.817786233,0.787722197,0.930300507,0.417910089,0.634835415,0.725306228,0.86251345,0.622561242,0.6962941,0.800654117,0.892227334,0.629026525,0.510415082,0.919880661,0.447546946,0.879410085,0.784467504,0.88309168,0.799098429,0.867868108,0.873413941,0.71844386,0.636506184,0.696638515,0.687114454,0.679743047,0.934800876,0.741291479,0.642421546,0.787832783,0.789478363,0.542572365,0.864805023,0.454223178,0.534270753,0.749627416,0.576233266,0.472063551,0.883918851,0.747001506,0.672178161,0.700228355,0.462725503
0.549909265,0.820561758,0.856360567,0.620833017,0.571110916,0.577819742,0.584895117,0.630960795,0.551014002,0.799806014,0.921001959,0.638279003,0.684860516,0.617634454,0.959550296,0.77824485,0.528401746,0.573724308,0.810182638,0.896605373,0.506523614,0.896527464,0.634558641,0.815252876,0.868269515,0.490732813,0.770627144,0.762242496,0.757433498,0.845984518,0.848185998,0.667243829,0.60864367,0.446324272,0.458338299,0.577512683,0.464186688,0.675093548,0.922490182,0.442682189,0.768417363,0.751128221,0.745307997,0.624981473,0.765771771,0.771279615,0.747890984,0.464067779,0.505743108,0.516703136,0.680072874,0.580104506,0.864892724,0.689216624,0.91149965,0.778921227,0.876028042,0.817512058,0.796026413,0.932061245,0.419196823,0.634007352,0.74359348,0.861406481,0.614035138,0.664633033,0.799321521,0.874894378,0.645588081,0.534126094,0.916247783,0.465918001,0.863372345,0.795804295,0.883702558,0.808713301,0.872014285,0.880405535,0.702942464,0.653579924,0.668248011,0.680049097,0.680800657,0.946425818,0.764905266,0.630329598,0.770831439,0.794840193,0.516749088,0.880874786,0.47138048,0.513594156,0.761890799,0.590178912,0.443879566,0.883662106,0.76027381,0.656477374,0.711832436,0.454026961
0.547768662,0.815685766,0.846622959,0.628922277,0.565727102,0.58008353,0.598425115,0.632949098,0.526827581,0.805197497,0.913211199,0.647582732,0.705032911,0.647948534,0.957080776,0.776195066,0.497455411,0.577176915,0.806559093,0.891931697,0.50281582,0.891085363,0.632849107,0.797775061,0.839947861,0.48211593,0.774995,0.775349773,0.774758031,0.821855617,0.865519035,0.653011239,0.621555891,0.439841517,0.457258062,0.567614169,0.467138463,0.689303134,0.940749037,0.437241008,0.768550952,0.74033776,0.737551981,0.598881176,0.757465683,0.766304624,0.741121357,0.445730096,0.504348271,0.536526178,0.676138314,0.625221091,0.87087922,0.691793993,0.922206001,0.813771778,0.856892499,0.814088932,0.771830056,0.936019424,0.407440662,0.641348703,0.755269608,0.85948747,0.626443199,0.681305003,0.765466756,0.863724696,0.639996461,0.552269412,0.918954158,0.492219163,0.861366016,0.788573255,0.869787455,0.804844181,0.875916935,0.902049472,0.698414405,0.654586095,0.671358029,0.676443689,0.677619766,0.953894261,0.752838913,0.615449117,0.775476229,0.788633102,0.543722192,0.882250881,0.457664706,0.507353496,0.756927638,0.60052988,0.469842605,0.88091371,0.774145806,0.666909715,0.719059925,0.414077838
0.552265081,0.807727256,0.830347678,0.627773654,0.565056418,0.576175148,0.607911166,0.640088236,0.523660255,0.821314581,0.912073018,0.644981676,0.705715096,0.652703177,0.955795795,0.7527786,0.495809751,0.584638962,0.800668324,0.878786962,0.493299193,0.87786362,0.630069487,0.79877451,0.86179573,0.501691826,0.791239683,0.760673221,0.783674923,0.828271993,0.859390103,0.660543434,0.633481573,0.421394762,0.469586258,0.572743874,0.472210313,0.67767874,0.948831143,0.42155711,0.758325234,0.729894259,0.715218067,0.597922524,0.758663522,0.756775061,0.745135506,0.467672056,0.512459277,0.531814189,0.645715998,0.617078618,0.882835526,0.648976086,0.934323229,0.81692695,0.897939256,0.809804934,0.776470164,0.934490228,0.39871875,0.630636903,0.770006478,0.864309455,0.641578347,0.690454884,0.787637049,0.854352973,0.646995979,0.533707599,0.924239359,0.508810617,0.845308334,0.781050861,0.887530539,0.797141433,0.866270889,0.900627811,0.715255535,0.644379269,0.662258789,0.694605087,0.673241601,0.965569682,0.72911176,0.633457131,0.76921607,0.778449374,0.516038058,0.871735327,0.444859359,0.521220605,0.748523921,0.60280582,0.481212805,0.875026537,0.778321518,0.627118041,0.713962402,0.404889213
0.543765852,0.803452148,0.810986151,0.612073451,0.544968133,0.598075128,0.581128627,0.655562385,0.530906908,0.842685504,0.918635208,0.644070794,0.693661971,0.657637229,0.956675219,0.794941253,0.515196299,0.589575428,0.80944747,0.872646167,0.494963055,0.88356859,0.635746903,0.781828369,0.872681314,0.480587227,0.780852771,0.74965288,0.767814794,0.83124623,0.843912556,0.664632196,0.617823567,0.423652052,0.451827165,0.602264234,0.499643179,0.675197888,0.956260177,0.432481073,0.747140947,0.72028294,0.737324569,0.633458787,0.771467806,0.758306506,0.728241996,0.459463327,0.529054386,0.543219858,0.646284177,0.601460453,0.879337438,0.65672355,0.938759691,0.82920301,0.9062811,0.792172338,0.777053155,0.932656032,0.397379362,0.629280919,0.759192346,0.852254936,0.635858378,0.675016347,0.789662869,0.84776268,0.662665001,0.541503012,0.923626457,0.486781441,0.858545333,0.782100006,0.867748904,0.792100252,0.85799593,0.901007456,0.702694361,0.605093508,0.654645445,0.689789504,0.677270513,0.969787637,0.681744916,0.622389287,0.76980993,0.765719279,0.490751906,0.889100165,0.480912313,0.508464247,0.729313601,0.596612709,0.496467864,0.877094701,0.757864515,0.641212177,0.705896795,0.403217087
0.547017794,0.805338932,0.804333215,0.602644553,0.556424827,0.594192641,0.58754825,0.65898725,0.547577141,0.845155489,0.917864694,0.674654164,0.665113116,0.652101375,0.958075786,0.808331154,0.517877802,0.575337498,0.808504602,0.872070937,0.491857547,0.869871201,0.625085958,0.792589788,0.885137555,0.470913708,0.804536545,0.764450861,0.753791505,0.830243489,0.854279806,0.672681347,0.605560643,0.416134334,0.448803071,0.598891803,0.456178049,0.676931768,0.961299103,0.41764255,0.733684737,0.723386251,0.753541347,0.655400854,0.788686285,0.77874097,0.722015674,0.451360478,0.536061508,0.532498662,0.648319052,0.626256244,0.890044408,0.620323096,0.951255152,0.811202755,0.885345816,0.78819679,0.77091915,0.934063024,0.382667112,0.632417016,0.753394864,0.84301751,0.642253267,0.682036304,0.78491258,0.831364723,0.660871082,0.569289757,0.917787649,0.484197981,0.852388188,0.777614596,0.846676199,0.773667672,0.861689881,0.904114703,0.729024606,0.619154015,0.677408143,0.684412667,0.697000002,0.975457602,0.664609346,0.615794667,0.78138721,0.769698207,0.480862272,0.895682882,0.500714825,0.499032953,0.74671042,0.621854621,0.496720435,0.886306227,0.756968253,0.628975587,0.700249913,0.403859871
0.571681209,0.818419553,0.813684984,0.595017767,0.573634559,0.582056799,0.603078456,0.653993585,0.573004039,0.85731092,0.920063859,0.670124702,0.648404065,0.650252414,0.956454302,0.824816081,0.519775875,0.596351983,0.793672452,0.860158097,0.48951741,0.873705421,0.663696448,0.789230429,0.900301326,0.463041499,0.8009466,0.780899459,0.74961102,0.831711875,0.869498916,0.672369978,0.615320687,0.406666938,0.455294307,0.604347283,0.448191751,0.68090391,0.969723768,0.442393747,0.740435325,0.736844053,0.745165345,0.64396119,0.800588412,0.779050129,0.738761092,0.481843686,0.526918518,0.523526297,0.619036104,0.618842148,0.876332262,0.587549532,0.948087682,0.812696155,0.866545207,0.796154256,0.790535431,0.929750292,0.373800816,0.606905853,0.769869244,0.856544014,0.632230011,0.689723876,0.779845202,0.81412486,0.66325236,0.552194908,0.909892047,0.471356928,0.837954784,0.774002026,0.818373643,0.784698805,0.850339901,0.887470481,0.729217327,0.634921506,0.671778502,0.677564159,0.689419725,0.98240053,0.665694216,0.605410791,0.782935875,0.718059863,0.487250736,0.880929229,0.492884695,0.49811958,0.739664224,0.666390024,0.482753415,0.886348988,0.747025295,0.624835893,0.682202444,0.394503402
0.570993123,0.823394339,0.806257242,0.571818182,0.583552108,0.586644111,0.597493326,0.654168583,0.589204998,0.857498069,0.91550618,0.678266078,0.661966007,0.651075064,0.955523379,0.8136537,0.536061355,0.588270056,0.775611837,0.852103189,0.492394531,0.880677004,0.653388852,0.787348044,0.893572354,0.451233277,0.797358902,0.784229002,0.759634099,0.83237356,0.865741653,0.661827817,0.615666958,0.397445708,0.439353911,0.604075845,0.429744836,0.669328225,0.973159062,0.446796293,0.740278783,0.751616145,0.753682291,0.654004994,0.806917776,0.792788682,0.736234219,0.480200801,0.547524449,0.547283991,0.58811676,0.622612158,0.845121856,0.609415083,0.951559388,0.819695964,0.871321289,0.807840438,0.80159416,0.937996445,0.360508847,0.613464694,0.754854499,0.869973591,0.611393157,0.695954229,0.750512476,0.802808965,0.6459882,0.530677379,0.913396305,0.454342339,0.835752491,0.766158158,0.814187806,0.79288434,0.837666737,0.886310137,0.748187941,0.637355458,0.683533009,0.678756607,0.693667431,0.983820238,0.647243195,0.59427499,0.79142262,0.730479809,0.511521737,0.900745117,0.494050183,0.494031266,0.761800774,0.662655979,0.491206944,0.875934109,0.767133476,0.644262508,0.680435677,0.388837476
0.571713019,0.831878839,0.814083598,0.584625276,0.571837052,0.600189595,0.5953556,0.645019025,0.60803217,0.858428628,0.917494061,0.692850628,0.657648604,0.636096671,0.957569987,0.820734923,0.550883242,0.594973411,0.792014216,0.866787297,0.485352372,0.873031112,0.62659092,0.787186403,0.892815302,0.442073633,0.79573991,0.775079548,0.789281047,0.848462263,0.8727548,0.649124875,0.63376672,0.403098286,0.452102662,0.613685306,0.442381922,0.675347947,0.975201978,0.432160652,0.748952093,0.755677696,0.752267239,0.655085123,0.808386452,0.801384402,0.720770159,0.497002589,0.552279099,0.541339598,0.603316562,0.615568823,0.845397722,0.59041667,0.950982269,0.807431738,0.8940431,0.816637024,0.814635135,0.929873169,0.364213164,0.626800968,0.769024075,0.870296213,0.62515169,0.701476682,0.754926419,0.797534158,0.65583449,0.520436399,0.920940857,0.43905861,0.844087743,0.77362009,0.803076215,0.789877902,0.829175896,0.889042287,0.749707878,0.626547665,0.677518331,0.686888858,0.721234321,0.986067564,0.641899148,0.580557047,0.784680263,0.724291438,0.504760793,0.908947453,0.481605558,0.510823234,0.767199384,0.653660821,0.471462847,0.86071691,0.792221604,0.628765189,0.684437187,0.370972173
0.582755665,0.833409104,0.813812772,0.570866978,0.561344621,0.592097889,0.594972844,0.669527855,0.618921948,0.874852561,0.918682212,0.676135703,0.672033503,0.627347542,0.94950886,0.827760808,0.556200439,0.571303889,0.769437614,0.871278625,0.4711202,0.872796719,0.637165352,0.775524839,0.878048853,0.435173836,0.816150043,0.764978462,0.775494787,0.850172506,0.872346401,0.632459229,0.648286722,0.391682457,0.454762586,0.610171483,0.442745432,0.685941116,0.97689721,0.4451398,0.741974225,0.763153803,0.745721118,0.67984607,0.805063279,0.782428989,0.729487626,0.524894222,0.53912636,0.503282623,0.611066191,0.63201141,0.856021962,0.586887045,0.950521341,0.811217215,0.886489485,0.808561104,0.815883659,0.928962211,0.368954726,0.624202906,0.798168843,0.866776731,0.636812634,0.69909527,0.772835471,0.822076789,0.650333745,0.540880554,0.926353797,0.412540817,0.870811012,0.744051746,0.80652684,0.790970332,0.814953166,0.896032056,0.764658116,0.642713328,0.679155741,0.669602879,0.741471706,0.98836765,0.632490052,0.553883274,0.777112048,0.694327939,0.474644037,0.91743181,0.466854915,0.50643409,0.778024462,0.660846245,0.470758573,0.86739784,0.788461754,0.642163865,0.677930305,0.387492827
0.568683133,0.837758087,0.817430151,0.566467873,0.541159455,0.569663144,0.585258007,0.674903342,0.628623942,0.868419314,0.918620285,0.680723176,0.671188097,0.606359862,0.948793597,0.834608324,0.562049786,0.550447223,0.7454499,0.868102763,0.479080235,0.849927618,0.667324545,0.752073865,0.879068303,0.42231467,0.808297674,0.779096178,0.784554097,0.843395943,0.865010083,0.638415751,0.661844927,0.375260423,0.456649219,0.614987873,0.45988638,0.676646334,0.978676898,0.436129364,0.76904402,0.782952104,0.724905427,0.678497485,0.809484055,0.773261465,0.727959871,0.518632405,0.522004664,0.489534716,0.60153431,0.638375342,0.868715504,0.563840191,0.945320291,0.80981711,0.91031629,0.80895225,0.81590418,0.923561198,0.352998538,0.60464252,0.817138599,0.847108713,0.608230926,0.708341981,0.796164419,0.814543399,0.677343771,0.539150305,0.926245142,0.385014475,0.886476912,0.753295369,0.781223451,0.794867548,0.84533126,0.90483162,0.797568482,0.626538799,0.708148466,0.658007212,0.726295397,0.991161613,0.638282153,0.540597038,0.777780388,0.671923523,0.474432832,0.93458805,0.473342248,0.495852154,0.779396353,0.634136795,0.451962903,0.854850203,0.800069965,0.6126057,0.707896855,0.386814644
